Date,Close,High,Low,Open,Volume,Ticker,Source
,MS,MS,MS,MS,MS,,
2021-05-05,72.32544708251953,72.6078630991614,70.38272941910841,70.95613455090209,9424400,MS,Yahoo Finance
2021-05-06,74.31095886230469,74.37942612766282,72.23131301518549,72.68489722173696,11887900,MS,Yahoo Finance
2021-05-07,75.0555191040039,75.34650171688892,73.0357804830295,73.15560146202766,9947600,MS,Yahoo Finance
2021-05-10,74.00286865234375,76.06539458438878,73.96863501691003,75.3721814227012,9344500,MS,Yahoo Finance
2021-05-11,72.67631530761719,73.54925635470728,71.7520270916615,72.79612972123414,10397800,MS,Yahoo Finance
2021-05-12,71.6151351928711,73.76324874049284,71.34127260535989,73.08714904926849,12602200,MS,Yahoo Finance
2021-05-13,72.62498474121094,73.30108424654982,71.38404666103791,71.62367554305224,8639700,MS,Yahoo Finance
2021-05-14,74.75596618652344,74.95280789773204,73.26683941215818,73.26683941215818,7755900,MS,Yahoo Finance
2021-05-17,75.3892822265625,75.41496234584376,73.85736810870627,74.27671864540557,7157900,MS,Yahoo Finance
2021-05-18,74.43077087402344,75.80008348934562,74.34519005982786,75.5091074152011,6631700,MS,Yahoo Finance
2021-05-19,73.6434097290039,73.68619686721539,72.16283632367141,73.01009740126331,10165600,MS,Yahoo Finance
2021-05-20,74.00286865234375,74.48212648961928,73.01867285416866,73.75467969249797,7722100,MS,Yahoo Finance
2021-05-21,75.60322570800781,75.97978904589243,74.22535987403116,74.40508150454984,9326800,MS,Yahoo Finance
2021-05-24,76.75860595703125,77.19507007036478,75.58612855573293,75.91989830329274,7788800,MS,Yahoo Finance
2021-05-25,76.04827117919922,78.17926410603826,75.9455702862031,77.26353569736466,10599600,MS,Yahoo Finance
2021-05-26,76.46761322021484,76.89552376596804,75.26946238622658,75.87710110706524,8665200,MS,Yahoo Finance
2021-05-27,77.2806396484375,77.81124449468201,75.81717997861851,77.1094715291682,21840900,MS,Yahoo Finance
2021-05-28,77.83692169189453,78.11934420474633,76.93831350927032,77.49459849626422,9484800,MS,Yahoo Finance
2021-06-01,78.82968139648438,79.85666409629835,78.62428616240094,79.06931025781452,9576400,MS,Yahoo Finance
2021-06-02,79.385986328125,79.71975611576622,78.35899684127648,79.17203100120636,6878400,MS,Yahoo Finance
2021-06-03,79.89090728759766,80.37872510781739,78.87248450502518,79.01797254119303,7926800,MS,Yahoo Finance
2021-06-04,80.41295623779297,80.59267789971524,79.2832725561406,80.3273754267915,6406800,MS,Yahoo Finance
2021-06-07,79.77107238769531,80.67824053282888,79.36883548428074,80.644013439658,6773800,MS,Yahoo Finance
2021-06-08,79.4116439819336,79.75397374216544,78.47024203834381,79.03508059273884,7036300,MS,Yahoo Finance
2021-06-09,79.3089370727539,79.77964127350461,78.55581688094937,79.06074817866686,7811700,MS,Yahoo Finance
2021-06-10,78.46167755126953,80.43006866397951,78.33330308228466,80.0192716691073,6584900,MS,Yahoo Finance
2021-06-11,78.77833557128906,79.21479963502674,78.47023945018195,78.49591303870807,6509400,MS,Yahoo Finance
2021-06-14,77.64010620117188,78.64141551411046,76.92977298420597,78.55583469349486,10163100,MS,Yahoo Finance
2021-06-15,77.62298583984375,78.05089647077872,76.93833274798664,77.95675560962118,7459000,MS,Yahoo Finance
2021-06-16,77.96531677246094,78.42746104404914,76.55321036417449,77.45182531382899,11370300,MS,Yahoo Finance
2021-06-17,75.23524475097656,78.52159502158378,74.50779150818497,78.513034981361,11131600,MS,Yahoo Finance
2021-06-18,71.96599578857422,74.37085760723879,71.81195425317924,73.93438700209515,22453900,MS,Yahoo Finance
2021-06-21,73.54924774169922,73.98571168473617,72.07723479890497,72.37677079787007,10672700,MS,Yahoo Finance
2021-06-22,73.34386444091797,73.7888950619938,72.72767874383842,73.48079894875568,9664100,MS,Yahoo Finance
2021-06-23,73.48936462402344,73.87448153040881,73.23261566683504,73.6348526527115,7139000,MS,Yahoo Finance
2021-06-24,74.52489471435547,74.79019713661228,73.46367196653603,73.99428334044575,7953500,MS,Yahoo Finance
2021-06-25,75.65460968017578,75.84289142445363,74.21682953134352,74.91004274491304,11139000,MS,Yahoo Finance
2021-06-28,75.0555191040039,75.48342971811886,73.96862901708695,75.36361526851849,6174600,MS,Yahoo Finance
2021-06-29,77.5716323852539,78.41889353780955,76.83562563716798,77.95674931021624,15413700,MS,Yahoo Finance
2021-06-30,78.47024536132812,78.65852706389867,77.13515989282666,77.16939352323925,9780300,MS,Yahoo Finance
2021-07-01,78.75267028808594,78.93239850041807,77.92252914198063,78.667089467079,6792200,MS,Yahoo Finance
2021-07-02,78.76123046875,78.80402414402846,78.16215819124035,78.64997605418338,4818000,MS,Yahoo Finance
2021-07-06,77.20362091064453,78.64140062472151,76.7329232216781,78.52158619266484,6701200,MS,Yahoo Finance
2021-07-07,77.04957580566406,77.4175791552067,75.80007773101626,76.71580608507855,6771600,MS,Yahoo Finance
2021-07-08,75.004150390625,75.85997137320119,74.41363182324075,75.39782725908253,8778800,MS,Yahoo Finance
2021-07-09,77.30633544921875,77.5545243964333,75.8343218474762,76.47618778804548,7306500,MS,Yahoo Finance
2021-07-12,79.37740325927734,80.03638260208027,76.8185001199047,77.22929057195428,11951100,MS,Yahoo Finance
2021-07-13,79.77107238769531,80.04493483883351,78.51301450829938,79.13776669369996,12280100,MS,Yahoo Finance
2021-07-14,79.12921905517578,80.30169632657874,78.25628439582101,79.69406412194414,12572000,MS,Yahoo Finance
2021-07-15,79.27470397949219,80.49852838027732,78.13646690988934,78.1878140850814,12465900,MS,Yahoo Finance
2021-07-16,78.09367370605469,79.9508038863106,77.96529923791883,79.71973506718338,12595400,MS,Yahoo Finance
2021-07-19,76.46761322021484,76.75859578661333,74.95281276118314,76.60454772896631,14043000,MS,Yahoo Finance
2021-07-20,79.00940704345703,80.10485705323714,76.16808113206596,76.28789556879833,11522300,MS,Yahoo Finance
2021-07-21,81.88497924804688,82.20163546804012,79.74542607635814,79.79677326307129,14116900,MS,Yahoo Finance
2021-07-22,81.79081726074219,82.35566228628771,81.16606502303848,81.66244279771853,9235300,MS,Yahoo Finance
2021-07-23,80.9178695678711,83.16011617091968,80.60977351824077,82.39843608416564,13222800,MS,Yahoo Finance
2021-07-26,82.62095642089844,82.72365728687852,80.74670642548556,80.76382650118012,11420600,MS,Yahoo Finance
2021-07-27,82.56964874267578,83.0574666629442,81.74805448068794,82.05615069658366,8972900,MS,Yahoo Finance
2021-07-28,82.21875,82.92052318749862,81.77372580792206,82.59531345211083,10054000,MS,Yahoo Finance
2021-07-29,83.00324249267578,83.49464074246907,82.35666550203614,82.89979438365906,9016200,MS,Yahoo Finance
2021-07-30,82.74462127685547,83.80500393040553,82.35667110966357,82.71013637906141,8320800,MS,Yahoo Finance
2021-08-02,82.96015167236328,84.83091308714486,82.74462598188644,83.38258018404768,9409600,MS,Yahoo Finance
2021-08-03,83.27912139892578,83.64982583145124,81.75320247923649,83.40843812233175,7044800,MS,Yahoo Finance
2021-08-04,83.01187133789062,84.08949973321481,82.38253346099974,82.56357424213559,7137500,MS,Yahoo Finance
2021-08-05,84.33950805664062,84.42571701049869,83.48602165467754,83.48602165467754,5675000,MS,Yahoo Finance
2021-08-06,85.97750854492188,86.19303422839451,84.73607850337655,85.02919027578481,9317900,MS,Yahoo Finance
2021-08-09,86.84822845458984,87.0637541402565,85.3223094940915,85.83956982422711,8297700,MS,Yahoo Finance
2021-08-10,87.9689712524414,88.73624222480731,86.71891823537383,86.84823497194255,8490500,MS,Yahoo Finance
2021-08-11,89.55522918701172,89.59833695442238,87.80516169821706,88.17586613505449,8793200,MS,Yahoo Finance
2021-08-12,90.23628234863281,90.27939011184715,89.23624669980822,89.25348585870123,6302100,MS,Yahoo Finance
2021-08-13,89.6069564819336,90.32249672208651,88.52932811007013,90.0897318877855,8312200,MS,Yahoo Finance
2021-08-16,89.41729736328125,89.50350632193074,88.0982812217105,88.97762312365035,6540300,MS,Yahoo Finance
2021-08-17,88.68451690673828,89.52937396270211,87.58964267357477,88.63278626644902,6492900,MS,Yahoo Finance
2021-08-18,87.29651641845703,88.84829724629154,87.17582257331395,88.26206717960171,7839800,MS,Yahoo Finance
2021-08-19,85.97750854492188,86.85685043946856,85.09816007305331,85.82232978972871,10644700,MS,Yahoo Finance
2021-08-20,86.77926635742188,87.08961729766361,85.7878468750555,86.02923459375575,6496900,MS,Yahoo Finance
2021-08-23,88.0724105834961,88.69311897149643,87.69308330972814,87.9258481330631,5430700,MS,Yahoo Finance
2021-08-24,88.87418365478516,89.1759249277423,88.39140814177061,88.52934776110223,5339700,MS,Yahoo Finance
2021-08-25,89.73625946044922,90.49491398315841,88.8310556467454,89.02933556803815,5612100,MS,Yahoo Finance
2021-08-26,89.520751953125,91.0811624999486,89.3741960550959,90.2104368268139,6882800,MS,Yahoo Finance
2021-08-27,90.90872955322266,90.92597529099118,89.38281062679903,89.56385140943765,5900600,MS,Yahoo Finance
2021-08-30,89.73625946044922,91.21907703412147,89.55521869770845,91.06389829786923,6459700,MS,Yahoo Finance
2021-08-31,90.02938079833984,90.27076849010201,89.11555408600556,89.89144121600644,7215100,MS,Yahoo Finance
2021-09-01,89.92594146728516,90.58976431030638,89.28798723335974,90.12422800641839,5762400,MS,Yahoo Finance
2021-09-02,90.37423706054688,90.96046722088057,89.96904769684711,90.52941582585056,5708400,MS,Yahoo Finance
2021-09-03,89.87421417236328,90.80528674666307,89.46040194690042,90.29664268989252,7195400,MS,Yahoo Finance
2021-09-07,89.81385040283203,90.83975461610122,89.71901858930356,89.7276414570755,6792100,MS,Yahoo Finance
2021-09-08,89.28797149658203,90.15007414947065,88.85692017013771,89.52935918701944,5601000,MS,Yahoo Finance
2021-09-09,89.520751953125,90.71908090105701,89.05522222730576,89.09832342108481,6145700,MS,Yahoo Finance
2021-09-10,89.33110046386719,90.33975922860594,88.97763513516978,90.02940167371358,5958600,MS,Yahoo Finance
2021-09-13,90.00353240966797,90.10698053477273,88.98625085642986,89.52075037566395,6112200,MS,Yahoo Finance
2021-09-14,87.85688781738281,90.86562434747586,87.6413621460545,89.96041389696839,8400600,MS,Yahoo Finance
2021-09-15,88.83106231689453,89.08968917852066,87.77067310999486,88.07241431454104,6691900,MS,Yahoo Finance
2021-09-16,88.33966064453125,89.80523253596704,87.71894567680553,89.23624820043268,5881600,MS,Yahoo Finance
2021-09-17,87.71894836425781,89.56384758745304,87.4258366079191,88.04654501734018,17485600,MS,Yahoo Finance
2021-09-20,85.02919006347656,85.56369612498996,83.51189399128954,85.13264475912099,15443800,MS,Yahoo Finance
2021-09-21,84.74471282958984,85.9775201688179,84.44297157007617,85.71888668275554,8985600,MS,Yahoo Finance
2021-09-22,86.89996337890625,87.77930532578661,85.71888019534872,85.71888019534872,9497700,MS,Yahoo Finance
2021-09-23,89.270751953125,89.65007273116619,87.58964746420813,87.72758707609417,6087900,MS,Yahoo Finance
2021-09-24,88.718994140625,89.77075393488452,88.6327786067012,89.13279976324343,5529300,MS,Yahoo Finance
2021-09-27,90.60700988769531,91.17600093628589,89.51214214205979,89.52938130535516,8195200,MS,Yahoo Finance
2021-09-28,87.9689712524414,91.33978980901702,87.69309861717865,89.89145682955689,14183500,MS,Yahoo Finance
2021-09-29,85.82233428955078,87.59826390973747,85.44300696200713,87.14135048919019,11543000,MS,Yahoo Finance
2021-09-30,83.8912353515625,86.53789112578185,82.97740833593109,86.40858094607815,12258400,MS,Yahoo Finance
2021-10-01,85.3912582397461,86.13266694183866,83.67566946912797,84.42570103817148,7912700,MS,Yahoo Finance
2021-10-04,83.75328826904297,86.64995420093152,83.59810950207313,85.39128490320842,9482100,MS,Yahoo Finance
2021-10-05,85.52059173583984,85.97751172666126,84.02915763431655,84.67573470866208,8850300,MS,Yahoo Finance
2021-10-06,85.43437957763672,85.74473708789428,83.81362880643091,84.67573153996372,6912700,MS,Yahoo Finance
2021-10-07,85.1757583618164,87.00341206882285,85.08092652864279,86.69305453794962,7959600,MS,Yahoo Finance
2021-10-08,86.24476623535156,86.80513437948407,84.82229527788367,85.36541768244886,5301100,MS,Yahoo Finance
2021-10-11,83.87397766113281,86.79650546874893,83.80500786230881,86.279245132213,7003900,MS,Yahoo Finance
2021-10-12,84.29641723632812,85.10679603560385,83.35672826893214,83.87398867338186,7913300,MS,Yahoo Finance
2021-10-13,84.97746276855469,85.50334594107606,83.34808919379881,84.58951918497343,10170900,MS,Yahoo Finance
2021-10-14,87.08098602294922,87.57238424498993,84.32225373896478,87.26202678082518,14766800,MS,Yahoo Finance
2021-10-15,88.05516815185547,88.98624063478198,87.80515758269993,88.33104074931649,11678100,MS,Yahoo Finance
2021-10-18,87.42584228515625,89.60696117158709,86.68443340032623,87.72757692960523,8924300,MS,Yahoo Finance
2021-10-19,87.71894836425781,88.32241761396783,87.33100478620445,87.5465304578611,6189500,MS,Yahoo Finance
2021-10-20,86.77926635742188,87.86551109157305,86.14992845310587,87.14134793547227,7426900,MS,Yahoo Finance
2021-10-21,86.45166015625,87.71895221357435,85.83956801116364,86.52062995276385,5931400,MS,Yahoo Finance
2021-10-22,87.7620620727539,88.14138280797853,86.70167280237227,86.84822869046637,6761500,MS,Yahoo Finance
2021-10-25,87.85688781738281,88.57242804742842,87.6413621460545,88.19310733846923,3836000,MS,Yahoo Finance
2021-10-26,89.20176696777344,89.64144118418771,87.66722522194816,88.03792964415597,7649500,MS,Yahoo Finance
2021-10-27,87.8224105834961,89.5207474967987,87.78792568379606,88.77072230461974,7542400,MS,Yahoo Finance
2021-10-28,88.97693634033203,89.08978275342265,87.50122394772224,88.44741453082165,6663000,MS,Yahoo Finance
2021-10-29,89.22000122070312,89.68007606306013,88.48214496657408,88.63839742462281,8056900,MS,Yahoo Finance
2021-11-01,90.27903747558594,90.56550139551669,89.1418709497666,90.1835495022757,5432400,MS,Yahoo Finance
2021-11-02,90.85196685791016,91.44224652427773,89.73215875239416,90.21827453544078,7191700,MS,Yahoo Finance
2021-11-03,89.07241821289062,90.91272393487482,88.43872594197329,90.6175775028709,9009000,MS,Yahoo Finance
2021-11-04,86.62447357177734,88.81200118582215,85.21820156235735,88.74256080558334,14823800,MS,Yahoo Finance
2021-11-05,86.69391632080078,88.52553954419072,86.57238738280783,87.96129426189181,8449600,MS,Yahoo Finance
2021-11-08,86.8675308227539,88.36929079467554,86.78072538096882,87.20607668169721,7332000,MS,Yahoo Finance
2021-11-09,86.55502319335938,87.07586245040856,85.31368620892975,86.33800628435301,8756900,MS,Yahoo Finance
2021-11-10,84.87097930908203,86.47690991278616,84.82757989614727,85.71300606942475,9191500,MS,Yahoo Finance
2021-11-11,85.83452606201172,86.20779541300786,84.61055413058844,85.10535242164559,6249600,MS,Yahoo Finance
2021-11-12,86.67657470703125,86.71129821625549,85.11405652893413,86.12101180510798,7270300,MS,Yahoo Finance
2021-11-15,86.98905181884766,87.50121513740264,86.7720349227954,86.83279938877683,5652200,MS,Yahoo Finance
2021-11-16,87.4057388305664,88.16095349093956,86.38141867967354,86.80676999827242,6448500,MS,Yahoo Finance
2021-11-17,84.79283905029297,87.35363568880302,84.50637516761995,87.24947182079819,9670700,MS,Yahoo Finance
2021-11-18,84.79283905029297,85.29631982174921,83.75983654037928,85.00985593907619,6850200,MS,Yahoo Finance
2021-11-19,84.12445068359375,84.96647085645385,82.42303202804271,83.52548180360046,9923400,MS,Yahoo Finance
2021-11-22,86.21648406982422,87.26684519660114,84.91438251422508,85.32237539463243,10430400,MS,Yahoo Finance
2021-11-23,88.42137145996094,88.65574681168356,86.96301754137968,87.07586395178974,8559200,MS,Yahoo Finance
2021-11-24,87.77901458740234,88.74257033425351,86.90226429229341,88.40401781364532,7146400,MS,Yahoo Finance
2021-11-26,85.00987243652344,85.20953092699588,83.22165504522472,85.11404294757399,11738200,MS,Yahoo Finance
2021-11-29,84.4022216796875,86.45953779975706,83.29977204030102,85.97342202840403,13793400,MS,Yahoo Finance
2021-11-30,82.31017303466797,83.76852692901903,81.49418733698627,83.70776245937235,20586200,MS,Yahoo Finance
2021-12-01,82.692138671875,85.60016441363835,82.692138671875,84.18521631483762,11708200,MS,Yahoo Finance
2021-12-02,85.81717681884766,86.58975657323346,82.72685780130442,83.33450256672093,10685800,MS,Yahoo Finance
2021-12-03,85.2529296875,87.56199299356165,84.07235706261348,86.84149519900878,9811800,MS,Yahoo Finance
2021-12-06,86.17308044433594,87.42310009195933,85.76509417535497,86.80677279982034,9624500,MS,Yahoo Finance
2021-12-07,88.97693634033203,89.50645814984242,87.1019069906892,87.12795458401543,10674400,MS,Yahoo Finance
2021-12-08,87.89185333251953,89.54986579409675,87.87449489282042,89.11583195047936,9089700,MS,Yahoo Finance
2021-12-09,87.31024169921875,88.38664367994336,87.02377779878091,87.47517004139759,7749600,MS,Yahoo Finance
2021-12-10,85.44389343261719,87.90052630996193,85.40048740384086,87.62274494515182,10429000,MS,Yahoo Finance
2021-12-13,84.35013580322266,85.24424446379697,84.02895499670424,85.20084505301845,10057100,MS,Yahoo Finance
2021-12-14,85.78245544433594,86.32065983766002,83.82930299193956,83.98555545304453,11105900,MS,Yahoo Finance
2021-12-15,86.31196594238281,86.65919432388333,84.31540771587778,86.04286709256442,7055000,MS,Yahoo Finance
2021-12-16,87.06719207763672,88.03942365318173,86.51162928508789,87.92657723754336,7889900,MS,Yahoo Finance
2021-12-17,84.31541442871094,86.39009572924482,84.03763302596086,86.34669631737106,20851400,MS,Yahoo Finance
2021-12-20,82.78761291503906,83.23900517217983,81.78065127728048,82.99594729350169,11931400,MS,Yahoo Finance
2021-12-21,84.87097930908203,85.51335419969617,83.39526681267583,83.490754793096,8235100,MS,Yahoo Finance
2021-12-22,85.33106231689453,85.66092567706741,84.60188196436587,84.80154046054376,4798400,MS,Yahoo Finance
2021-12-23,86.23384094238281,86.78072782440553,85.73904262516231,85.94738363870948,4482200,MS,Yahoo Finance
2021-12-27,87.15398406982422,87.26683046804455,86.03417612626608,86.56369786599892,4196000,MS,Yahoo Finance
2021-12-28,86.78071594238281,87.67482447890099,86.44217012026098,87.32759612669578,4269700,MS,Yahoo Finance
2021-12-29,85.7043228149414,87.24948218700729,85.66959931387098,86.85017185894323,6923100,MS,Yahoo Finance
2021-12-30,85.76509857177734,86.78073627611857,85.69565156049806,85.81718051882105,3564900,MS,Yahoo Finance
2021-12-31,85.20951843261719,86.12098543504318,84.61923220221408,85.70431669759992,5124800,MS,Yahoo Finance
2022-01-03,86.97171020507812,88.02207139041406,86.19913043551011,86.22517140842095,8481900,MS,Yahoo Finance
2022-01-04,90.50474548339844,90.86933234897533,88.52555207274517,88.54291051370207,8967000,MS,Yahoo Finance
2022-01-05,88.26513671875,91.1731626081918,88.16964872816496,90.01863081135964,10288800,MS,Yahoo Finance
2022-01-06,89.77555084228516,90.46132505049505,87.34496550241788,90.3832021443747,10059200,MS,Yahoo Finance
2022-01-07,90.32244110107422,90.73910986184156,89.35020295456617,89.85368377808805,6128400,MS,Yahoo Finance
2022-01-10,90.39187622070312,91.23390284692441,89.2633923216806,90.90403954527109,8904900,MS,Yahoo Finance
2022-01-11,91.94573974609375,92.09330968254925,89.9144642739461,90.41794518720434,7320200,MS,Yahoo Finance
2022-01-12,89.45438385009766,92.42317395113052,88.84673245436417,92.05858708738923,10855200,MS,Yahoo Finance
2022-01-13,89.02033233642578,90.58284999546429,88.66442145223296,89.78422941710039,6267700,MS,Yahoo Finance
2022-01-14,85.83452606201172,87.21475705674835,84.54110712974484,86.58974729481709,16724900,MS,Yahoo Finance
2022-01-18,81.6070556640625,83.71646068120954,80.67822338375349,83.27374424918735,21803100,MS,Yahoo Finance
2022-01-19,83.1001205444336,85.2876481477659,82.43170473311629,85.07931376240823,19716100,MS,Yahoo Finance
2022-01-20,86.6592025756836,88.50818444570274,83.85534090990555,83.85534090990555,22637600,MS,Yahoo Finance
2022-01-21,85.81717681884766,86.42482158426417,83.63832494942919,85.19216698994425,22568300,MS,Yahoo Finance
2022-01-24,85.14008331298828,85.34841771077382,81.32058403182093,83.35185931159988,19527300,MS,Yahoo Finance
2022-01-25,85.97342681884766,86.65920110469244,82.47511500615455,83.83798104634883,16060700,MS,Yahoo Finance
2022-01-26,86.95433807373047,88.32588660009587,85.85189503217778,86.93697963414456,13344400,MS,Yahoo Finance
2022-01-27,87.8050537109375,88.74256846479943,86.51163462558046,87.94394110623298,17843100,MS,Yahoo Finance
2022-01-28,88.98509979248047,89.08998954844748,85.79457189182898,86.62498024848593,14044800,MS,Yahoo Finance
2022-01-31,89.63194274902344,89.80676345172257,87.65643679740796,88.25957955898996,8467000,MS,Yahoo Finance
2022-02-01,90.86444091796875,90.99555977497666,89.36970195363563,89.99906713208792,7885700,MS,Yahoo Finance
2022-02-02,90.83824157714844,91.1704103218909,89.42217623456018,90.73335180005822,9596300,MS,Yahoo Finance
2022-02-03,89.41341400146484,90.99556337676724,89.27355210339182,90.61969286192397,5986500,MS,Yahoo Finance
2022-02-04,91.00431823730469,91.79976121175831,89.22111881906758,89.29104977719058,7881800,MS,Yahoo Finance
2022-02-07,91.93961334228516,92.81373021883512,90.59347255212029,90.95186367261739,9129000,MS,Yahoo Finance
2022-02-08,92.96233367919922,93.81022816384443,92.06199431310638,92.63017164839283,9249000,MS,Yahoo Finance
2022-02-09,95.04273986816406,95.34867946995865,93.39939571741054,93.46932667467307,11054300,MS,Yahoo Finance
2022-02-10,94.02874755859375,95.91684312098403,93.66162008890082,94.57070239646107,8116200,MS,Yahoo Finance
2022-02-11,91.40641784667969,94.74554464498047,90.750830072126,93.530522502993,9755900,MS,Yahoo Finance
2022-02-14,89.65817260742188,91.34521853711547,88.81027812429846,90.93438251589214,11110300,MS,Yahoo Finance
2022-02-15,90.40991973876953,91.2141057618648,89.26482862612339,90.4885870660582,6714100,MS,Yahoo Finance
2022-02-16,88.41691589355469,90.06899611651605,87.99733689406487,89.59697224295824,10190700,MS,Yahoo Finance
2022-02-17,84.04634857177734,87.5952613600761,83.81907629071398,87.42917700057018,15620300,MS,Yahoo Finance
2022-02-18,83.4082260131836,83.9501808466363,81.38901827733818,83.2683707887655,16321800,MS,Yahoo Finance
2022-02-22,82.82257843017578,84.58829167977008,82.07958037963833,82.76139051234289,9143700,MS,Yahoo Finance
2022-02-23,81.77365112304688,83.67048348452536,81.36281505040753,83.65299740923057,8722200,MS,Yahoo Finance
2022-02-24,80.2526626586914,80.57608828110564,77.38556057225645,78.53939450140668,18518000,MS,Yahoo Finance
2022-02-25,82.64776611328125,82.77887832983268,80.09533937101548,80.47995299018913,9717400,MS,Yahoo Finance
2022-02-28,79.3173599243164,80.6110557774653,78.60058438471535,80.06035790199105,17955100,MS,Yahoo Finance
2022-03-01,76.59886169433594,78.67052115217705,75.60236895992698,78.67052115217705,18341800,MS,Yahoo Finance
2022-03-02,77.25445556640625,78.04116217481838,76.06565595124643,76.97473840219119,18007500,MS,Yahoo Finance
2022-03-03,76.72997283935547,78.88904243622615,76.10935070190787,78.3907961191777,12197100,MS,Yahoo Finance
2022-03-04,75.48873901367188,75.96076295868446,74.09015325195844,75.34887710300904,11950700,MS,Yahoo Finance
2022-03-07,72.9450454711914,75.24397696049033,72.91882303380477,74.3261516380656,12680900,MS,Yahoo Finance
2022-03-08,72.82266998291016,74.95551715317985,71.65135664775029,73.102387097947,11641200,MS,Yahoo Finance
2022-03-09,76.39781951904297,77.78766220940196,75.26146486471278,75.38384069899661,12994600,MS,Yahoo Finance
2022-03-10,75.05168914794922,76.74747832968293,74.3086910021016,74.97301514693886,11351600,MS,Yahoo Finance
2022-03-11,74.45728302001953,76.7125063804183,74.36987265769822,76.15307205878216,8568100,MS,Yahoo Finance
2022-03-14,74.05518341064453,75.79467414087165,73.83665418984776,75.04293308781219,8280700,MS,Yahoo Finance
2022-03-15,75.46251678466797,75.78593578326415,73.93281214465642,74.69328961182734,8672400,MS,Yahoo Finance
2022-03-16,80.20896911621094,80.72469488934561,76.92228768420692,76.93103072057711,17635900,MS,Yahoo Finance
2022-03-17,82.04460906982422,82.33306923437937,78.6005865049695,78.84533815890148,15156800,MS,Yahoo Finance
2022-03-18,82.8837661743164,82.95369712854541,80.78588423032598,81.71245270140327,16325400,MS,Yahoo Finance
2022-03-21,80.95196533203125,82.9624368370779,80.60231724389497,82.79635249469209,8568700,MS,Yahoo Finance
2022-03-22,82.35929870605469,82.69146074061486,81.17924217726718,81.43273688876691,7565100,MS,Yahoo Finance
2022-03-23,80.75092315673828,82.1669950466745,80.32260770944858,81.65126923632329,7465400,MS,Yahoo Finance
2022-03-24,80.53239440917969,81.38028894094852,80.28764272351101,80.89952860666597,6488300,MS,Yahoo Finance
2022-03-25,80.75092315673828,82.14077260465437,80.4100180725101,80.83834018878302,6592800,MS,Yahoo Finance
2022-03-28,79.78063201904297,80.68097786424364,78.79288250251751,80.6634917947935,8680800,MS,Yahoo Finance
2022-03-29,80.2789077758789,81.63379188962162,79.58836116557973,81.63379188962162,7431600,MS,Yahoo Finance
2022-03-30,78.90652465820312,80.36630485767616,78.46072986895197,80.29637390952537,7289800,MS,Yahoo Finance
2022-03-31,76.39781951904297,78.83660650624124,76.39781951904297,78.4257704901529,8422700,MS,Yahoo Finance
2022-04-01,76.03942108154297,77.38556179837722,75.09537997472206,77.04465676861203,8192300,MS,Yahoo Finance
2022-04-04,76.29293060302734,76.54642533300654,75.00797754750471,75.64608589110523,8098900,MS,Yahoo Finance
2022-04-05,74.54468536376953,75.89956917544964,74.2474888300491,75.65481751968399,11587400,MS,Yahoo Finance
2022-04-06,72.66534423828125,74.13386107371272,72.33318217715376,74.05519374436022,10493200,MS,Yahoo Finance
2022-04-07,72.66534423828125,73.08492333511174,71.1531255539818,72.44681498699076,11902900,MS,Yahoo Finance
2022-04-08,73.47826385498047,74.09888604842405,72.51673660695495,73.01498296895798,6937500,MS,Yahoo Finance
2022-04-11,73.44329071044922,75.0167036203729,72.56917390915427,73.05868385278717,8290400,MS,Yahoo Finance
2022-04-12,73.3646240234375,75.15656614892605,73.0237190015515,73.21602576650915,8057300,MS,Yahoo Finance
2022-04-13,73.53946685791016,73.6443633073721,72.35941014464521,72.49052903922664,8760300,MS,Yahoo Finance
2022-04-14,74.09015655517578,76.83488331896578,73.94155160122543,75.18280277225726,16348400,MS,Yahoo Finance
2022-04-18,75.59363555908203,76.20551474668439,73.70553977622396,73.76672769498418,7897500,MS,Yahoo Finance
2022-04-19,77.71773529052734,77.89255599958355,75.97823789120004,76.05691187856313,12637700,MS,Yahoo Finance
2022-04-20,79.20374298095703,80.05163754952862,78.32962596906609,78.32962596906609,11828400,MS,Yahoo Finance
2022-04-21,77.71773529052734,81.23168222682456,77.54290791248857,80.00791725648342,9563900,MS,Yahoo Finance
2022-04-22,74.07266235351562,77.10584898635744,73.97650896344415,77.02718166847124,11455400,MS,Yahoo Finance
2022-04-25,74.34365844726562,74.57092408066735,72.45556240095533,73.45205531351336,11577600,MS,Yahoo Finance
2022-04-26,72.00102233886719,74.49225454669232,71.92234833810234,73.67932544003531,10062000,MS,Yahoo Finance
2022-04-27,71.86116027832031,73.13737034259346,71.51151213231776,72.0097585729517,9522900,MS,Yahoo Finance
2022-04-28,73.52741241455078,73.92414035931498,71.94930530267546,72.91027183505095,6974600,MS,Yahoo Finance
2022-04-29,71.05006408691406,73.8271806082899,70.80321048079288,73.2276761107429,8097300,MS,Yahoo Finance
2022-05-02,72.25786590576172,72.41655841503056,70.55633217214445,71.05003921153468,8737100,MS,Yahoo Finance
2022-05-03,73.83599853515625,74.77051767764696,72.51356274049674,72.7251505842905,9430500,MS,Yahoo Finance
2022-05-04,76.89522552490234,77.16852673846135,74.00350066448615,74.11810933198547,10495000,MS,Yahoo Finance
2022-05-05,74.88512420654297,75.96070626821657,73.53624093211003,75.59923729859442,8556500,MS,Yahoo Finance
