Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2021-03-17,282.0398864746094,284.24448797008944,273.49953697383603,273.7974438086778,21315000,META,Yahoo Finance
2021-03-18,276.687255859375,283.2116881663582,276.3496180179357,277.92858482314426,18728300,META,Yahoo Finance
2021-03-19,288.0975341796875,290.76887646170974,279.2493682351889,279.26921858795276,38930500,META,Yahoo Finance
2021-03-22,291.50372314453125,297.6309049176878,284.7608168509757,288.43516209398456,28273100,META,Yahoo Finance
2021-03-23,288.6139221191406,295.932792026011,287.79960313612776,291.11643012145873,23000900,META,Yahoo Finance
2021-03-24,280.182861328125,289.6963932978706,279.20964849752187,288.9813865930339,18675000,META,Yahoo Finance
2021-03-25,276.8064270019531,286.06178331046056,275.82330413065733,279.0309091806208,24505600,META,Yahoo Finance
2021-03-26,281.0567626953125,282.526507281271,275.8431803992609,276.36950273310305,17629200,META,Yahoo Finance
2021-03-29,288.8026428222656,291.1462573927489,282.72510097717293,283.78765555297224,21718800,META,Yahoo Finance
2021-03-30,286.002197265625,290.44119091458725,284.7112272475432,287.819489559495,17474500,META,Yahoo Finance
2021-03-31,292.4869079589844,294.44324370782823,286.60796038240426,287.9783924701882,19498200,META,Yahoo Finance
2021-04-01,296.5882568359375,300.3023034795974,294.54254908298094,296.33005070789403,17616000,META,Yahoo Finance
2021-04-05,306.7671813964844,308.6142645500675,298.59425969369767,298.80282480269153,28237000,META,Yahoo Finance
2021-04-06,304.1355285644531,309.1902163371081,303.13252508986074,306.6976181446294,17335200,META,Yahoo Finance
2021-04-07,310.9181823730469,312.07013942816747,303.3808356254739,304.2150051538261,22855200,META,Yahoo Finance
2021-04-08,310.8486022949219,313.688778534992,307.8992036600971,312.6659247488208,20894100,META,Yahoo Finance
2021-04-09,310.29254150390625,312.5567245519799,308.1773118854652,309.2398968599878,15988600,META,Yahoo Finance
2021-04-12,309.3788757324219,309.984629655204,305.79390230898474,308.8922542226104,10881900,META,Yahoo Finance
2021-04-13,307.6112060546875,312.2487933156605,307.1742559081195,310.0441922328414,14036900,META,Yahoo Finance
2021-04-14,300.71942138671875,305.8932724464454,299.85546120601055,305.16832536202276,17421400,META,Yahoo Finance
2021-04-15,305.6847229003906,307.98863680837684,301.99052656720033,304.2149784475269,14558300,META,Yahoo Finance
2021-04-16,304.0560302734375,306.8068342534468,302.49691404794436,306.03224630477484,13059200,META,Yahoo Finance
2021-04-19,300.1434020996094,305.56554881533964,298.4750632513306,302.8942064698286,14553500,META,Yahoo Finance
2021-04-20,300.5505065917969,302.98352302936263,295.14824152456384,299.8950813844623,16796400,META,Yahoo Finance
2021-04-21,299.3787536621094,299.8852255743065,295.3270692821806,299.8554348915821,14863500,META,Yahoo Finance
2021-04-22,294.4631042480469,300.8187332985432,293.9864532833794,299.2397360604261,16375400,META,Yahoo Finance
2021-04-23,299.0411376953125,300.4910015370838,295.08873509812,296.687582670293,17536800,META,Yahoo Finance
2021-04-26,300.9378967285156,303.67873069928305,299.4681522036944,301.23580358211467,16172600,META,Yahoo Finance
2021-04-27,301.4642028808594,303.2219138346447,299.0212455887572,302.1692692671732,15309300,META,Yahoo Finance
2021-04-28,304.96966552734375,308.76317361208896,303.25165555869114,305.22784130964635,33907200,META,Yahoo Finance
2021-04-29,327.2242126464844,329.5082455205875,319.37899037048027,327.8299665552439,56526800,META,Yahoo Finance
2021-04-30,322.8249816894531,327.532122010799,322.24901835025764,323.87765659537024,26332400,META,Yahoo Finance
2021-05-03,320.3422546386719,326.27084206146054,319.60739770408895,323.90737753831155,18719500,META,Yahoo Finance
2021-05-04,316.15155029296875,319.9549988930355,310.9479094073585,317.8000386565058,24032600,META,Yahoo Finance
2021-05-05,312.83477783203125,318.83288841914134,312.308455515496,315.98280170662673,15577600,META,Yahoo Finance
2021-05-06,317.800048828125,318.0185239268124,311.09687276652534,312.33820166682153,19012200,META,Yahoo Finance
2021-05-07,316.8665771484375,320.69981667352516,316.5388796429248,320.143703732976,15916700,META,Yahoo Finance
2021-05-10,303.8475036621094,312.3977620050916,302.7153972344073,312.1693768985715,24239200,META,Yahoo Finance
2021-05-11,304.4036560058594,304.7115031678488,297.61110747680095,298.66375202538734,18920100,META,Yahoo Finance
2021-05-12,300.4512634277344,302.8445494114103,296.121522359294,299.0411306344249,24645500,META,Yahoo Finance
2021-05-13,303.1424865722656,306.71748989994825,300.66973856002795,303.9567753757269,18079200,META,Yahoo Finance
2021-05-14,313.7483825683594,314.65207369614257,306.9359534150257,307.3927842966852,19245700,META,Yahoo Finance
2021-05-17,313.2716979980469,313.49017310689794,309.4186080633365,311.3749437134494,15401300,META,Yahoo Finance
2021-05-18,307.8098449707031,314.304486446428,307.66089155963004,313.4007953447419,14522400,META,Yahoo Finance
